,loss,val_loss 
1783,0.0003754893259610981,0.00024442386347800493
1784,0.0003761124098673463,0.00025282546994276345
1785,0.0003869594365824014,0.0002462569100316614
1786,0.000378732307581231,0.0002531804784666747
1787,0.0003747939772438258,0.00024858626420609653
1788,0.0003845154133159667,0.0002895222860388458
1789,0.00038422897341661155,0.0003191873256582767
1790,0.00038864288944751024,0.00030126256751827896
1791,0.00040067790541797876,0.0002457189548294991
1792,0.00037355502718128264,0.00024665522505529225
1793,0.00037647655699402094,0.00026238299324177206
1794,0.0003740288957487792,0.0002530064375605434
1795,0.0003747192968148738,0.0002464405552018434
1796,0.0003758440143428743,0.00029479459044523537
1797,0.0003834352537523955,0.00025089833070524037
1798,0.00037082465132698417,0.00025133482995443046
1799,0.00037172442534938455,0.00024292530724778771
1800,0.00036995013942942023,0.00024699559435248375
1801,0.00036837911466136575,0.0002435397618683055
1802,0.0003853962989524007,0.00025478642783127725
1803,0.00037723820423707366,0.00030637424788437784
1804,0.0003899587318301201,0.00028461890178732574
1805,0.00040327885653823614,0.00024432511418126523
1806,0.00038584228605031967,0.0002566901966929436
1807,0.0003840428253170103,0.00025229380116797984
1808,0.0003805986198130995,0.0002447768347337842
1809,0.00037480524042621255,0.00024890684289857745
1810,0.000371783651644364,0.00026071147294715047
1811,0.0003719740197993815,0.000256318919127807
1812,0.00037546720704995096,0.00024144530470948666
1813,0.00037060811882838607,0.0002416202041786164
1814,0.0003814741503447294,0.0002554918173700571
1815,0.00037469100789166987,0.0002573322271928191
1816,0.00038766974466852844,0.0003412815276533365
1817,0.0003960007452405989,0.00036527967313304543
1818,0.0004427144303917885,0.0002609017537906766
1819,0.0004250330675859004,0.0002532441867515445
1820,0.0004009409749414772,0.00028222959372214973
1821,0.00040108291432261467,0.0002694657305255532
1822,0.000390388275263831,0.0002511966449674219
1823,0.00037815194809809327,0.00024458696134388447
1824,0.0003768834285438061,0.0002521953429095447
1825,0.0003871122607961297,0.0002591531665530056
1826,0.0003765038272831589,0.000260677159531042
1827,0.0003733914054464549,0.0002817349159158766
1828,0.00037801163853146136,0.00028825574554502964
1829,0.00038480747025460005,0.00026893659378401935
1830,0.0003933808475267142,0.0002507269673515111
1831,0.0003789309412240982,0.0002481976698618382
1832,0.0003767498128581792,0.0002498075773473829
1833,0.0003759422979783267,0.00025939845363609493
1834,0.00037918530870229006,0.00024451539502479136
1835,0.0003928446094505489,0.000295503152301535
1836,0.00038774838321842253,0.00034042782499454916
1837,0.00040449833613820374,0.0002669133828021586
1838,0.0003799348487518728,0.00027258944464847445
1839,0.0003787580644711852,0.0002540612767916173
1840,0.00037877881550230086,0.00024411192862316966
1841,0.00037186293047852814,0.00025161640951409936
1842,0.00037009676452726126,0.0002537209074944258
1843,0.0003702312533278018,0.00025064937653951347
1844,0.0003691538004204631,0.000255838327575475
1845,0.0003690583980642259,0.000251370103796944
1846,0.00037393372622318566,0.000244309805566445
1847,0.00037430055090226233,0.00026134747895412147
1848,0.00037287233863025904,0.000257897685514763
1849,0.00036972982343286276,0.00025881078909151256
1850,0.0003767779271584004,0.000245987786911428
1851,0.00037281273398548365,0.00024134393606800586
1852,0.0003739744715858251,0.0002488851605448872
1853,0.00037217678618617356,0.000267660099780187
1854,0.00037127904943190515,0.00025494283181615174
1855,0.0003692431200761348,0.00027706738910637796
1856,0.00037417965359054506,0.00028073624707758427
1857,0.00038133759517222643,0.0002728999243117869
1858,0.00039346449193544686,0.000243722228333354
1859,0.00038929388392716646,0.0002684031496755779
1860,0.00039548208587802947,0.00029304527561180294
1861,0.00042319251224398613,0.0002461781841702759
1862,0.0003919494920410216,0.00025961996288970113
1863,0.0003830413334071636,0.0003365910379216075
1864,0.0003906780621036887,0.0003367567260283977
1865,0.0003918082802556455,0.00030211047851480544
1866,0.00038425109232775867,0.00028852952527813613
1867,0.0003855063987430185,0.000248524738708511
1868,0.0003764161665458232,0.00024510917137376964
1869,0.00037200856604613364,0.00024180977197829634
1870,0.0003719244559761137,0.00024111845414154232
1871,0.0003737638471648097,0.00024270218273159117
1872,0.0003822683065664023,0.0002599828003440052
1873,0.0003711611789185554,0.00026189189520664513
1874,0.00037264145794324577,0.0002740802592597902
1875,0.00037319347029551864,0.0002672252885531634
1876,0.00037602719385176897,0.0002492629282642156
1877,0.0003775885561481118,0.00024810939794406295
1878,0.0003743677807506174,0.0002499271649867296
1879,0.00038036832120269537,0.00025145174004137516
1880,0.0003887275524903089,0.00024851138005033135
1881,0.0003773915523197502,0.00025601143715903163
1882,0.0003727870061993599,0.0002756969188340008
1883,0.000376541749574244,0.00030372137553058565
1884,0.0003849263011943549,0.00027385575231164694
1885,0.0003842064179480076,0.0002471397165209055
1886,0.0003739286621566862,0.00025044591166079044
1887,0.00037839144351892173,0.00024407883756794035
1888,0.0003745613794308156,0.00024849511100910604
1889,0.00037409531068988144,0.0002466609876137227
1890,0.00037751413765363395,0.00024079917056951672
1891,0.0003876962000504136,0.0002938018587883562
1892,0.0003776485100388527,0.0002748627739492804
1893,0.0003726148570422083,0.00027279765345156193
1894,0.0003757707017939538,0.0002460598188918084
1895,0.0003670593723654747,0.00024812217452563345
1896,0.00036994341644458473,0.0002532102807890624
1897,0.00036936317337676883,0.0002526245662011206
1898,0.0003790660994127393,0.0002446206344757229
1899,0.00037434324622154236,0.0002549145428929478
1900,0.00038295233389362693,0.00024723607930354774
1901,0.0003784518630709499,0.00024721244699321687
1902,0.00037503225030377507,0.00024254304298665375
1903,0.00037691745092161,0.00024639544426463544
1904,0.00037628033896908164,0.00025485639343969524
1905,0.0003752872289624065,0.0002959251287393272
1906,0.00038056925404816866,0.00028239728999324143
1907,0.00037650656304322183,0.00026803973014466465
1908,0.0003872055094689131,0.00024113805557135493
1909,0.00037672484177164733,0.0002455905778333545
1910,0.00037614727625623345,0.00025284485309384763
1911,0.00039939803536981344,0.0002579120919108391
1912,0.00037238645018078387,0.00026078158407472074
1913,0.0003689350560307503,0.00024336854403372854
1914,0.0003672827733680606,0.00024269121058750898
1915,0.00036862201523035765,0.000249253585934639
1916,0.0003813138755504042,0.0002463465789332986
1917,0.00039122425368987024,0.0002443545963615179
1918,0.00038789099198766053,0.0003025876940228045
1919,0.00038345882785506546,0.00033434099168516695
1920,0.00039129002834670246,0.0002928358153440058
1921,0.0004104964027646929,0.0002590790099930018
1922,0.0004253010847605765,0.00026190240168944
1923,0.0003924789489246905,0.00025727474712766707
1924,0.0003827679611276835,0.00025389299844391644
1925,0.00037898955633863807,0.00024767633294686675
1926,0.00037808052729815245,0.00024759385269135237
1927,0.0003747717710211873,0.00024209200637415051
1928,0.0003757149388547987,0.0002467092126607895
1929,0.0003727542934939265,0.0002501986746210605
1930,0.0003810000198427588,0.0002786455734167248
1931,0.0003763269924093038,0.00030546163907274604
1932,0.0003838556876871735,0.0002964222803711891
1933,0.0003830998612102121,0.0002733539149630815
1934,0.0003872835077345371,0.0002478205715306103
1935,0.0003798139514401555,0.00024133373517543077
1936,0.00036918502883054316,0.00024224356457125396
1937,0.00037364859599620104,0.00024812412448227406
1938,0.0003782938001677394,0.0003000753349624574
1939,0.00038361348561011255,0.0003546472289599478
1940,0.00039912000647746027,0.0003038987924810499
1941,0.0003808424808084965,0.000301155261695385
1942,0.0003822803555522114,0.00026507183793000877
1943,0.0003823850420303643,0.0002513115468900651
1944,0.0003871804801747203,0.00024858719552867115
1945,0.0003779908875003457,0.00025087210815399885
1946,0.00037722758133895695,0.00024271609436254948
1947,0.00036989463842473924,0.000243375965510495
1948,0.0003806467866525054,0.0002441164688207209
1949,0.0003748134186025709,0.0002534764353185892
1950,0.0003713096084538847,0.0002768922131508589
1951,0.00037930067628622055,0.0003404431336093694
1952,0.0003973549173679203,0.0002594822726678103
1953,0.0003670243313536048,0.00024692906299605966
1954,0.0003641119983512908,0.0002394121402176097
1955,0.0003679358051158488,0.00024352417676709592
1956,0.000372143869753927,0.00024481542641296983
1957,0.00037286870065145195,0.0002623300242703408
1958,0.0003684356343001127,0.00026114919455721974
1959,0.00036618474405258894,0.00026263805921189487
1960,0.00036671519046649337,0.000256094936048612
1961,0.00036968046333640814,0.00026946121943183243
1962,0.000370981841115281,0.00029821335920132697
1963,0.0003871507942676544,0.0002958915429189801
1964,0.00040298502426594496,0.00028239047969691455
1965,0.00039702130015939474,0.0002558935957495123
1966,0.00039811484748497605,0.00024649090482853353
1967,0.0003787978203035891,0.00025060446932911873
1968,0.0003802250139415264,0.0002620189043227583
1969,0.0003865578619297594,0.0002462649717926979
1970,0.000382958009140566,0.0002499619731679559
1971,0.00039331719744950533,0.0002634476113598794
1972,0.0003724907001014799,0.0002783890231512487
1973,0.00037233904004096985,0.0002513001672923565
1974,0.0003754917124751955,0.00026135033112950623
1975,0.00038437836337834597,0.00024174242571461946
1976,0.0003804657026194036,0.0002503537107259035
1977,0.00038188343751244247,0.00025711130001582205
1978,0.0003943661577068269,0.0002514581137802452
1979,0.0003805036249104887,0.000245997856836766
1980,0.0003878843563143164,0.00024502770975232124
1981,0.0003716254432220012,0.0002655313292052597
1982,0.0003676189517136663,0.0002666605869308114
1983,0.00036761071532964706,0.0002573402598500252
1984,0.00036691606510430574,0.00025274723884649575
1985,0.000363599305273965,0.0002549385535530746
1986,0.00036933569936081767,0.0002489892940502614
1987,0.00037202751263976097,0.00024074794782791287
1988,0.0003702128306031227,0.00025211297906935215
1989,0.0003799303958658129,0.0002475934161338955
1990,0.00038199510890990496,0.000238185326452367
1991,0.00037552870344370604,0.00024236533499788493
1992,0.0003837489348370582,0.00026811144198291004
1993,0.0003748632734641433,0.00027650874108076096
1994,0.0003690426819957793,0.000267875351710245
1995,0.0003714436024893075,0.00024053167726378888
1996,0.00036311594885773957,0.00024245589156635106
1997,0.00036318867933005095,0.00023767928360030055
1998,0.0003687699500005692,0.00023961345141287893
1999,0.0003761522239074111,0.00023972282360773534
2000,0.00037175489705987275,0.00025517019093967974
2001,0.0003675209591165185,0.00024204589135479182
2002,0.00036496284883469343,0.00024393385683652014
2003,0.00036755928886123,0.00024333155306521803
2004,0.00037465340574271977,0.00024200501502491534
2005,0.0003637752670329064,0.00024228567781392485
2006,0.0003709286393132061,0.0002675036957953125
2007,0.00037103393697179854,0.0002570512588135898
2008,0.000365913612768054,0.00025028950767591596
2009,0.00036469660699367523,0.00024135752755682915
2010,0.0003640246286522597,0.00023785802477505058
2011,0.00036461962736211717,0.0002381456724833697
2012,0.0003655723703559488,0.0002469711471349001
2013,0.0003661020309664309,0.0002406418789178133
2014,0.0003790580667555332,0.0002471715852152556
2015,0.0003776848898269236,0.00024148283409886062
2016,0.00037510760012082756,0.00024136707361321896
2017,0.00037114840233698487,0.0002543476002756506
2018,0.0003711374884005636,0.000302253378322348
2019,0.00037701905239373446,0.0002618248690851033
2020,0.00036961142905056477,0.00026846627588383853
2021,0.00037609192077070475,0.00024314438633155078
2022,0.00037138324114494026,0.00023903738474473357
2023,0.0003705242124851793,0.00025655204080976546
2024,0.0003826359461527318,0.00023658480495214462
2025,0.0003622528165578842,0.00023833097657188773
2026,0.00036324968095868826,0.0002467086014803499
2027,0.0003619060735218227,0.0002458524249959737
2028,0.00036455976078286767,0.00026138839893974364
2029,0.00036383525002747774,0.0002580292639322579
2030,0.0003672701132018119,0.0002406285930192098
2031,0.0003617235051933676,0.00025074058794416487
2032,0.00036345748230814934,0.0002434766065562144
2033,0.00036549821379594505,0.00023781493655405939
2034,0.0003691418678499758,0.00024348092847503722
2035,0.0003635574539657682,0.00023998423421289772
2036,0.0003821021819021553,0.00024954212130978703
2037,0.00037285839789547026,0.0002709963882807642
2038,0.0003784193831961602,0.0002851946046575904
2039,0.00037733916542492807,0.00024963539908640087
2040,0.00036478706169873476,0.00026798268663696945
